"Name","Value"
"Schedule Name","PR_250823"
"Version","N/A"
"Environment","Chamber 1 [1]"
"Machine Name","DESKTOP-GHR9V2U"
"Date/Time","09/06/2023 13:49:50"
"Database","*DEFAULT"
"Schedule Run ID","584"
"Finalized","No"
"Record Count","1373"
"Animal ID","00504"
"Application_Version","ABET II Touch 19.11.21.0"
"Max_Number_Trials","0"
"Max_Schedule_Time","3600"
"Notes","06092301"
"Schedule_Start_Time","2023-09-06T13:49:50.213"
"User","DB"
"Evnt_Time","Evnt_ID","Event_Name","Item_Name","Alias_Name","Group_ID","Num_Args","Arg1_Name","Arg1_Value","Arg2_Name","Arg2_Value","Arg3_Name","Arg3_Value","Arg4_Name","Arg4_Value","Arg5_Name","Arg5_Value"
"0","22","List Array - Write","PR_Value","","0","5","Item #11","40","Item #12","50","Item #13","62","Item #14","77","Item #15","95"
"0","22","List Array - Write","PR_Value","","0","5","Item #16","117","Item #17","144","Item #18","177","Item #19","218","Item #20","267"
"0","22","List Array - Write","PR_Value","","0","5","Item #21","328","Item #22","402","Item #23","492","Item #24","602","Item #25","737"
"0","22","List Array - Write","PR_Value","","0","2","Item #26","901","Item #27","1102","","0","","0","","0"
"0","17","List Change - Set","PR_Value","","0","2","Index","1","Value","1","","0","","0","","0"
"0","0","Schedule Startup Event","(SYSTEM)","","0","0","","0","","0","","0","","0","","0"
"0","29","Timer Event","_Schedule_Timer","","0","1","Value","0","","0","","0","","0","","0"
"0","21","Group Change Event","Group Change","","0","1","New Group","1","","0","","0","","0","","0"
"0.001","1","Condition Event","PR Start","","1","0","","0","","0","","0","","0","","0"
"0.001","3","Output On Event","chamberlight #2","","1","0","","0","","0","","0","","0","","0"
"0.001","7","Pulse Output Event","Pump #1","","1","1","Duration","0.05","","0","","0","","0","","0"
"0.001","21","Group Change Event","Group Change","","1","1","New Group","2","","0","","0","","0","","0"
"2.455","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"2.456","1","Condition Event","PR Count","","2","0","","0","","0","","0","","0","","0"
"2.456","16","Variable Event","PR_count","","2","1","Value","1","","0","","0","","0","","0"
"2.456","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"2.456","1","Condition Event","PR Evaluation","","2","0","","0","","0","","0","","0","","0"
"2.456","7","Pulse Output Event","Pump #1","","2","1","Duration","2.222","","0","","0","","0","","0"
"2.456","16","Variable Event","_Trial_Counter","","2","1","Value","1","","0","","0","","0","","0"
"2.456","16","Variable Event","Rewards_per_step","","2","1","Value","0","","0","","0","","0","","0"
"2.456","16","Variable Event","PR_count","","2","1","Value","0","","0","","0","","0","","0"
"2.456","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"2.456","1","Condition Event","PR Rewards per Step","","2","0","","0","","0","","0","","0","","0"
"2.456","19","List Change - Next Value","PR_Value","","2","2","Index","2","Value","2","","0","","0","","0"
"2.456","16","Variable Event","Rewards_per_step","","2","1","Value","1","","0","","0","","0","","0"
"2.456","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"2.665","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"3.503","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"3.504","1","Condition Event","PR Count","","2","0","","0","","0","","0","","0","","0"
"3.504","16","Variable Event","PR_count","","2","1","Value","1","","0","","0","","0","","0"
"3.504","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"3.578","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"3.608","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"3.608","1","Condition Event","PR Count","","2","0","","0","","0","","0","","0","","0"
"3.608","16","Variable Event","PR_count","","2","1","Value","2","","0","","0","","0","","0"
"3.608","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"3.608","1","Condition Event","PR Evaluation","","2","0","","0","","0","","0","","0","","0"
"3.608","7","Pulse Output Event","Pump #1","","2","1","Duration","2.222","","0","","0","","0","","0"
"3.608","16","Variable Event","_Trial_Counter","","2","1","Value","2","","0","","0","","0","","0"
"3.608","16","Variable Event","Rewards_per_step","","2","1","Value","0","","0","","0","","0","","0"
"3.608","16","Variable Event","PR_count","","2","1","Value","0","","0","","0","","0","","0"
"3.608","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"3.609","1","Condition Event","PR Rewards per Step","","2","0","","0","","0","","0","","0","","0"
"3.609","19","List Change - Next Value","PR_Value","","2","2","Index","3","Value","4","","0","","0","","0"
"3.609","16","Variable Event","Rewards_per_step","","2","1","Value","1","","0","","0","","0","","0"
"3.609","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"3.668","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"5.359","38","Input Transition On Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"6.004","39","Input Transition Off Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"6.243","38","Input Transition On Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"15.256","39","Input Transition Off Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"18.161","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"18.161","1","Condition Event","PR Count","","2","0","","0","","0","","0","","0","","0"
"18.161","16","Variable Event","PR_count","","2","1","Value","1","","0","","0","","0","","0"
"18.161","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"18.176","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"18.326","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"18.327","1","Condition Event","PR Count","","2","0","","0","","0","","0","","0","","0"
"18.327","16","Variable Event","PR_count","","2","1","Value","2","","0","","0","","0","","0"
"18.327","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"18.401","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"18.97","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"18.97","1","Condition Event","PR Count","","2","0","","0","","0","","0","","0","","0"
"18.97","16","Variable Event","PR_count","","2","1","Value","3","","0","","0","","0","","0"
"18.97","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"19.03","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"19.045","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"19.045","1","Condition Event","PR Count","","2","0","","0","","0","","0","","0","","0"
"19.045","16","Variable Event","PR_count","","2","1","Value","4","","0","","0","","0","","0"
"19.045","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"19.045","1","Condition Event","PR Evaluation","","2","0","","0","","0","","0","","0","","0"
"19.045","7","Pulse Output Event","Pump #1","","2","1","Duration","2.222","","0","","0","","0","","0"
"19.045","16","Variable Event","_Trial_Counter","","2","1","Value","3","","0","","0","","0","","0"
"19.045","16","Variable Event","Rewards_per_step","","2","1","Value","0","","0","","0","","0","","0"
"19.045","16","Variable Event","PR_count","","2","1","Value","0","","0","","0","","0","","0"
"19.045","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"19.045","1","Condition Event","PR Rewards per Step","","2","0","","0","","0","","0","","0","","0"
"19.045","19","List Change - Next Value","PR_Value","","2","2","Index","4","Value","6","","0","","0","","0"
"19.045","16","Variable Event","Rewards_per_step","","2","1","Value","1","","0","","0","","0","","0"
"19.045","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"19.299","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"19.824","38","Input Transition On Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"19.884","39","Input Transition Off Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"19.899","38","Input Transition On Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"27.406","39","Input Transition Off Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"30.161","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"30.162","1","Condition Event","PR Count","","2","0","","0","","0","","0","","0","","0"
"30.162","16","Variable Event","PR_count","","2","1","Value","1","","0","","0","","0","","0"
"30.162","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"30.281","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"31.21","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"31.21","1","Condition Event","PR Count","","2","0","","0","","0","","0","","0","","0"
"31.21","16","Variable Event","PR_count","","2","1","Value","2","","0","","0","","0","","0"
"31.21","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"31.24","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"33.085","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"33.085","1","Condition Event","PR Count","","2","0","","0","","0","","0","","0","","0"
"33.085","16","Variable Event","PR_count","","2","1","Value","3","","0","","0","","0","","0"
"33.085","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"33.115","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"33.235","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"33.235","1","Condition Event","PR Count","","2","0","","0","","0","","0","","0","","0"
"33.235","16","Variable Event","PR_count","","2","1","Value","4","","0","","0","","0","","0"
"33.235","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"33.295","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"33.565","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"33.565","1","Condition Event","PR Count","","2","0","","0","","0","","0","","0","","0"
"33.565","16","Variable Event","PR_count","","2","1","Value","5","","0","","0","","0","","0"
"33.565","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"33.759","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"33.819","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"33.819","1","Condition Event","PR Count","","2","0","","0","","0","","0","","0","","0"
"33.819","16","Variable Event","PR_count","","2","1","Value","6","","0","","0","","0","","0"
"33.819","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"33.819","1","Condition Event","PR Evaluation","","2","0","","0","","0","","0","","0","","0"
"33.819","7","Pulse Output Event","Pump #1","","2","1","Duration","2.222","","0","","0","","0","","0"
"33.819","16","Variable Event","_Trial_Counter","","2","1","Value","4","","0","","0","","0","","0"
"33.819","16","Variable Event","Rewards_per_step","","2","1","Value","0","","0","","0","","0","","0"
"33.819","16","Variable Event","PR_count","","2","1","Value","0","","0","","0","","0","","0"
"33.819","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"33.819","1","Condition Event","PR Rewards per Step","","2","0","","0","","0","","0","","0","","0"
"33.819","19","List Change - Next Value","PR_Value","","2","2","Index","5","Value","8","","0","","0","","0"
"33.819","16","Variable Event","Rewards_per_step","","2","1","Value","1","","0","","0","","0","","0"
"33.819","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"33.879","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"33.954","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"33.954","1","Condition Event","PR Count","","2","0","","0","","0","","0","","0","","0"
"33.954","16","Variable Event","PR_count","","2","1","Value","1","","0","","0","","0","","0"
"33.954","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"34.209","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"34.298","39","Input Transition Off Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"34.599","38","Input Transition On Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"43.178","39","Input Transition Off Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"47.085","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"47.085","1","Condition Event","PR Count","","2","0","","0","","0","","0","","0","","0"
"47.085","16","Variable Event","PR_count","","2","1","Value","2","","0","","0","","0","","0"
"47.085","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"47.1","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"47.64","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"47.655","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"47.655","1","Condition Event","PR Count","","2","0","","0","","0","","0","","0","","0"
"47.655","16","Variable Event","PR_count","","2","1","Value","3","","0","","0","","0","","0"
"47.655","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"47.7","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"47.879","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"47.879","1","Condition Event","PR Count","","2","0","","0","","0","","0","","0","","0"
"47.879","16","Variable Event","PR_count","","2","1","Value","4","","0","","0","","0","","0"
"47.879","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"48.073","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"48.118","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"48.118","1","Condition Event","PR Count","","2","0","","0","","0","","0","","0","","0"
"48.118","16","Variable Event","PR_count","","2","1","Value","5","","0","","0","","0","","0"
"48.118","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"48.133","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"48.163","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"48.163","1","Condition Event","PR Count","","2","0","","0","","0","","0","","0","","0"
"48.163","16","Variable Event","PR_count","","2","1","Value","6","","0","","0","","0","","0"
"48.163","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"48.537","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"48.612","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"48.612","1","Condition Event","PR Count","","2","0","","0","","0","","0","","0","","0"
"48.612","16","Variable Event","PR_count","","2","1","Value","7","","0","","0","","0","","0"
"48.612","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"48.897","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"48.927","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"48.927","1","Condition Event","PR Count","","2","0","","0","","0","","0","","0","","0"
"48.927","16","Variable Event","PR_count","","2","1","Value","8","","0","","0","","0","","0"
"48.927","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"48.927","1","Condition Event","PR Evaluation","","2","0","","0","","0","","0","","0","","0"
"48.927","7","Pulse Output Event","Pump #1","","2","1","Duration","2.222","","0","","0","","0","","0"
"48.927","16","Variable Event","_Trial_Counter","","2","1","Value","5","","0","","0","","0","","0"
"48.927","16","Variable Event","Rewards_per_step","","2","1","Value","0","","0","","0","","0","","0"
"48.927","16","Variable Event","PR_count","","2","1","Value","0","","0","","0","","0","","0"
"48.927","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"48.927","1","Condition Event","PR Rewards per Step","","2","0","","0","","0","","0","","0","","0"
"48.927","19","List Change - Next Value","PR_Value","","2","2","Index","6","Value","11","","0","","0","","0"
"48.927","16","Variable Event","Rewards_per_step","","2","1","Value","1","","0","","0","","0","","0"
"48.927","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"49.107","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"49.662","38","Input Transition On Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"58.408","39","Input Transition Off Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"60.881","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"60.881","1","Condition Event","PR Count","","2","0","","0","","0","","0","","0","","0"
"60.881","16","Variable Event","PR_count","","2","1","Value","1","","0","","0","","0","","0"
"60.881","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"60.926","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"60.985","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"60.986","1","Condition Event","PR Count","","2","0","","0","","0","","0","","0","","0"
"60.986","16","Variable Event","PR_count","","2","1","Value","2","","0","","0","","0","","0"
"60.986","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"61.225","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"61.27","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"61.27","1","Condition Event","PR Count","","2","0","","0","","0","","0","","0","","0"
"61.27","16","Variable Event","PR_count","","2","1","Value","3","","0","","0","","0","","0"
"61.27","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"61.3","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"61.315","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"61.315","1","Condition Event","PR Count","","2","0","","0","","0","","0","","0","","0"
"61.315","16","Variable Event","PR_count","","2","1","Value","4","","0","","0","","0","","0"
"61.315","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"61.359","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"61.389","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"61.389","1","Condition Event","PR Count","","2","0","","0","","0","","0","","0","","0"
"61.389","16","Variable Event","PR_count","","2","1","Value","5","","0","","0","","0","","0"
"61.389","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"61.464","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"61.479","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"61.479","1","Condition Event","PR Count","","2","0","","0","","0","","0","","0","","0"
"61.479","16","Variable Event","PR_count","","2","1","Value","6","","0","","0","","0","","0"
"61.479","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"61.689","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"61.704","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"61.704","1","Condition Event","PR Count","","2","0","","0","","0","","0","","0","","0"
"61.704","16","Variable Event","PR_count","","2","1","Value","7","","0","","0","","0","","0"
"61.704","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"61.734","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"62.108","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"62.109","1","Condition Event","PR Count","","2","0","","0","","0","","0","","0","","0"
"62.109","16","Variable Event","PR_count","","2","1","Value","8","","0","","0","","0","","0"
"62.109","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"62.423","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"62.528","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"62.528","1","Condition Event","PR Count","","2","0","","0","","0","","0","","0","","0"
"62.528","16","Variable Event","PR_count","","2","1","Value","9","","0","","0","","0","","0"
"62.528","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"62.708","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"62.813","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"62.813","1","Condition Event","PR Count","","2","0","","0","","0","","0","","0","","0"
"62.813","16","Variable Event","PR_count","","2","1","Value","10","","0","","0","","0","","0"
"62.813","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"62.843","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"62.873","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"62.873","1","Condition Event","PR Count","","2","0","","0","","0","","0","","0","","0"
"62.873","16","Variable Event","PR_count","","2","1","Value","11","","0","","0","","0","","0"
"62.873","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"62.873","1","Condition Event","PR Evaluation","","2","0","","0","","0","","0","","0","","0"
"62.873","7","Pulse Output Event","Pump #1","","2","1","Duration","2.222","","0","","0","","0","","0"
"62.873","16","Variable Event","_Trial_Counter","","2","1","Value","6","","0","","0","","0","","0"
"62.873","16","Variable Event","Rewards_per_step","","2","1","Value","0","","0","","0","","0","","0"
"62.873","16","Variable Event","PR_count","","2","1","Value","0","","0","","0","","0","","0"
"62.873","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"62.873","1","Condition Event","PR Rewards per Step","","2","0","","0","","0","","0","","0","","0"
"62.873","19","List Change - Next Value","PR_Value","","2","2","Index","7","Value","15","","0","","0","","0"
"62.873","16","Variable Event","Rewards_per_step","","2","1","Value","1","","0","","0","","0","","0"
"62.873","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"63.008","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"63.516","38","Input Transition On Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"63.576","39","Input Transition Off Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"63.591","38","Input Transition On Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"73.714","39","Input Transition Off Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"76.395","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"76.395","1","Condition Event","PR Count","","2","0","","0","","0","","0","","0","","0"
"76.395","16","Variable Event","PR_count","","2","1","Value","1","","0","","0","","0","","0"
"76.395","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"76.41","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"76.545","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"76.545","1","Condition Event","PR Count","","2","0","","0","","0","","0","","0","","0"
"76.545","16","Variable Event","PR_count","","2","1","Value","2","","0","","0","","0","","0"
"76.545","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"76.589","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"76.799","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"76.799","1","Condition Event","PR Count","","2","0","","0","","0","","0","","0","","0"
"76.799","16","Variable Event","PR_count","","2","1","Value","3","","0","","0","","0","","0"
"76.799","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"76.829","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"76.844","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"76.844","1","Condition Event","PR Count","","2","0","","0","","0","","0","","0","","0"
"76.844","16","Variable Event","PR_count","","2","1","Value","4","","0","","0","","0","","0"
"76.844","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"76.903","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"77.188","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"77.188","1","Condition Event","PR Count","","2","0","","0","","0","","0","","0","","0"
"77.188","16","Variable Event","PR_count","","2","1","Value","5","","0","","0","","0","","0"
"77.188","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"77.233","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"77.337","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"77.337","1","Condition Event","PR Count","","2","0","","0","","0","","0","","0","","0"
"77.337","16","Variable Event","PR_count","","2","1","Value","6","","0","","0","","0","","0"
"77.337","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"77.427","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"77.442","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"77.442","1","Condition Event","PR Count","","2","0","","0","","0","","0","","0","","0"
"77.442","16","Variable Event","PR_count","","2","1","Value","7","","0","","0","","0","","0"
"77.442","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
